player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0020494,,Santana Moss,WR,WR,,WAS,2014,15,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,18,0,0,0,11,7,1,1.12844799435698,0,1.63636363636364,0.0294117647058824,0.0491071428571429,0.0784926470588235,0,1.8,2.8
00-0020494,,Santana Moss,WR,WR,,WAS,2014,16,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,20,0,0,-1.15683012129739,0,0,0.0434782608695652,0.0865800865800866,0.125823451910408,0,0,0
00-0020494,,Santana Moss,WR,WR,,WAS,2014,17,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,25,0,0,0,34,23,1,0.933258013450541,0,0.735294117647059,0.121951219512195,0.23943661971831,0.35053246307111,0,2.5,5.5
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,1,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,13,98,0,0,0,131,20,5,2.54976284364238,0,0.748091603053435,0.245283018867925,0.325062034739454,0.595467952619505,0,9.8,18.8
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,2,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,28,0,0,0,63,7,2,0.899892746561896,0,0.444444444444444,0.21875,0.313432835820896,0.547527985074627,0,2.8,5.8
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,3,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,62,0,0,0,57,15,4,6.25715378968744,0,1.08771929824561,0.116279069767442,0.178683385579937,0.299496974557119,0,6.2,10.2
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,4,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,119,1,0,0,104,20,7,12.1396788525162,0,1.14423076923077,0.2,0.254278728606357,0.47799511002445,0,17.9,24.9
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,5,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,12,77,0,0,0,130,16,6,3.20170183474932,0,0.592307692307692,0.25531914893617,0.30952380952381,0.599645390070922,0,7.7,14.7
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,6,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,35,0,0,0,62,20,2,-6.75032600329723,0,0.564516129032258,0.204545454545455,0.145882352941176,0.408935828877005,0,3.5,7.5
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,7,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,15,0,0,0,41,13,0,-4.23829033534275,0,0.365853658536585,0.2,0.187214611872146,0.431050228310502,0,1.5,5.5
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,9,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,10,70,1,0,0,85,31,3,2.35899386026394,0,0.823529411764706,0.222222222222222,0.208333333333333,0.479166666666667,0,13,17
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,11,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,91,0,0,0,113,29,3,-3.64025398863471,0,0.805309734513274,0.243243243243243,0.28391959798995,0.56360858345783,0,9.1,14.1
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,12,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,9,10,0,0,0,103,9,1,-6.26225254690507,0,0.0970873786407767,0.28125,0.367857142857143,0.679375,0,1,4
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,13,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,31,0,0,0,38,7,3,-2.15480505791493,0,0.81578947368421,0.208333333333333,0.11875,0.395625,0,3.1,7.1
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,14,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,8,5,0,0,0,94,1,0,-10.1021912302822,0,0.0531914893617021,0.150943396226415,0.168458781362007,0.344336241293028,0,0.5,1.5
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,15,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,24,0,1,1,49,9,1,-4.43988292408176,0,0.489795918367347,0.147058823529412,0.135359116022099,0.315339616509587,0,0.4,4.4
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,16,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,23,0,0,0,22,14,1,-4.5787225078675,0,1.04545454545455,0.113636363636364,0.0827067669172932,0.228349282296651,0,2.3,5.3
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,17,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,91,0,0,0,32,62,2,5.77098907605978,0,2.84375,0.0857142857142857,0.118081180811808,0.211228255139694,0,9.1,11.1
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,18,POST,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,12,0,0,0,27,5,1,-0.0201799465546606,0,0.444444444444444,0.0476190476190476,0.0671641791044776,0.118443496801706,0,1.2,2.2
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,19,POST,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,14,0,0,-0.797846081666648,0,0,0.0232558139534884,0.0416666666666667,0.0640503875968992,0,0,0
00-0020498,,Reggie Wayne,WR,WR,,IND,2014,20,POST,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,20,0,0,-2.66466910434874,0,0,0.0625,0.0588235294117647,0.134926470588235,0,0,0
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,1,REG,ATL,29,42,333,1,1,0,0,0,0,331,192,17,14.2933548713233,0,1.00604229607251,0.182504821461027,1,2,0,0,0,0,-0.387024311581627,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.52,15.52
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,2,REG,CLE,27,40,237,2,1,2,14,0,0,238,107,16,-1.61949530469338,0,0.995798319327731,0.0920529898541912,1,3,0,0,0,0,0.0129493289277889,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.78,15.78
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,3,REG,MIN,27,35,293,2,0,1,5,0,0,237,159,17,20.0993205384002,0,1.23628691983122,0.247860772386462,3,-2,0,1,0,0,-6.59308328217594,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.52,19.52
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,4,REG,DAL,32,44,340,2,1,1,4,0,0,355,144,14,10.9161596413683,0,0.957746478873239,0.176761326964433,1,6,0,0,0,1,1.39826946868561,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.2,20.2
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,5,REG,TB,35,57,371,2,3,0,0,0,0,384,247,17,-0.811192909526377,0,0.966145833333333,0.0396687175931308,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.74,16.74
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,7,REG,DET,28,45,342,2,1,1,7,0,0,341,150,15,3.91729816001891,0,1.00293255131965,0.0586363898695799,1,13,0,0,0,1,1.52547562774271,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.98,20.98
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,8,REG,GB,27,32,311,3,0,2,9,0,0,281,98,15,15.1034018541865,0,1.1067615658363,0.307988663186599,1,6,0,0,0,1,1.25544427405112,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,25.04,25.04
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,9,REG,CAR,24,34,297,1,1,4,27,2,1,244,118,17,3.73705001041526,0,1.2172131147541,0.207282312517082,4,2,1,0,0,1,2.46414769766852,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,18.08,18.08
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,10,REG,SF,28,47,292,3,2,2,5,1,1,387,103,15,-2.42699133799543,0,0.754521963824289,0.0131873834756928,2,7,0,0,0,1,1.97147042577853,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,18.38,18.38
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,11,REG,CIN,33,41,255,1,0,0,0,0,0,270,86,18,8.68050150517748,0,0.944444444444444,0.167127365245432,1,3,0,0,0,0,-0.126136429142207,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.5,14.5
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,12,REG,BAL,35,45,420,3,1,4,21,0,0,311,147,20,8.535965663088,0,1.35048231511254,0.212667619537073,3,15,0,0,0,0,0.375892013427801,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,28.3,28.3
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,13,REG,PIT,19,27,257,5,0,1,7,0,0,246,89,13,16.9380496586673,0,1.04471544715447,0.306553859093939,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,30.28,30.28
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,14,REG,CAR,29,49,235,1,1,2,17,0,0,397,125,11,-14.7008403813589,0,0.591939546599496,-0.0162403952613124,1,6,0,0,0,0,0.281243131961674,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12,12
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,15,REG,CHI,29,36,375,3,0,2,15,0,0,266,190,19,24.127712302783,0,1.40977443609023,0.328001660248614,3,2,0,1,0,0,-3.46952114306623,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,27.2,27.2
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,16,REG,ATL,30,47,313,1,2,5,42,2,1,420,91,20,-9.15860569523647,0,0.745238095238095,0.0428588385812917,2,8,0,0,0,1,1.23671164968982,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.32,11.32
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",NO,2014,17,REG,TB,24,38,281,1,3,2,13,0,0,364,127,14,5.39809956747922,0,0.771978021978022,0.107635029080667,2,-2,0,0,0,0,-2.96658309758641,0,1,1,1,0,0,0,0,1,0,-0.543649147031829,0,0,0.0263157894736842,0,0.0394736842105263,0,9.14,10.14
00-0020679,,Shaun Hill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",LA,2014,1,REG,MIN,8,13,81,0,1,1,6,1,0,124,30,3,-7.64599171505812,0,0.653225806451613,0.0192982221395561,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.14,1.14
00-0020679,,Shaun Hill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",LA,2014,11,REG,DEN,20,29,220,1,0,3,14,1,0,248,92,12,-0.417951985428423,0,0.887096774193548,0.0596036498625762,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,-1.4523300213316,0,,0.0344827586206897,0,0.0517241379310345,0,12.8,13.8
00-0020679,,Shaun Hill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",LA,2014,12,REG,LAC,18,35,198,1,2,1,7,1,1,281,79,8,-9.65877849782632,0,0.704626334519573,-0.0184800751586494,1,0,0,1,0,0,-0.89456115977373,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.92,5.92
00-0020679,,Shaun Hill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",LA,2014,13,REG,LV,13,22,183,2,0,1,7,0,0,99,149,9,3.05556423774175,0,1.84848484848485,0.0969612342490181,2,1,1,0,0,1,1.01010593853425,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.42,21.42
00-0020679,,Shaun Hill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",LA,2014,14,REG,WAS,16,22,213,2,0,4,15,1,0,204,102,11,9.97124750493129,0,1.04411764705882,0.176676337392389,2,-1,0,1,0,0,-0.967044590972364,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.42,16.42
00-0020679,,Shaun Hill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",LA,2014,15,REG,ARI,20,39,229,0,1,2,18,0,0,386,107,11,-8.69589733946114,0,0.593264248704663,-0.0410344667784809,3,11,0,0,0,0,-1.35413903463632,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.26,8.26
00-0020679,,Shaun Hill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",LA,2014,16,REG,NYG,24,32,290,2,1,2,9,0,0,294,98,14,2.39334957154675,0,0.986394557823129,0.150031317347672,1,0,0,0,0,0,-5.13947934517637,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.6,17.6
00-0020679,,Shaun Hill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",LA,2014,17,REG,SEA,26,37,243,0,2,4,40,1,0,171,152,13,-12.9003554763624,0,1.42105263157895,0.0307835009760743,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.72,5.72
00-0021140,J.Peppers,Julius Peppers,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7tpbqsqzbg4vw5axw71",GB,2014,8,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,3,0,0,-1.00952622015029,0,0,0.025,0.0125523012552301,0.0462866108786611,0,0,0
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,1,REG,CAR,22,35,183,2,2,3,21,2,0,245,45,10,-5.92318686438375,0,0.746938775510204,0.0458828481318662,3,27,0,0,0,3,2.2778120120347,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.02,14.02
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,2,REG,LA,16,21,179,0,1,1,4,0,0,150,73,7,2.52230249723652,0,1.19333333333333,0.225006970223861,2,6,2,0,0,2,3.11133686470566,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.76,17.76
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,3,REG,ATL,5,12,58,0,1,1,8,0,0,165,16,1,-11.046642742469,0,0.351515151515152,-0.0390638696264044,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.32,0.32
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,10,REG,ATL,27,43,301,2,2,4,20,0,0,438,74,17,5.75231694319518,0,0.687214611872146,0.161597415356927,5,39,0,0,0,2,1.95190324441951,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.94,19.94
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,11,REG,WAS,15,23,288,2,0,2,7,1,0,326,87,8,18.3057322796768,0,0.883435582822086,0.273420467444157,3,8,0,0,0,0,-1.28289485059213,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.32,20.32
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,12,REG,CHI,25,48,341,1,2,5,40,2,1,477,114,14,-6.32892982322263,0,0.714884696016772,-0.0117536027324926,3,12,0,0,0,1,-2.21465714363148,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.84,12.84
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,13,REG,CIN,15,29,190,0,1,1,2,0,0,277,116,7,-3.93825277697739,0,0.685920577617329,-0.0424922610926752,1,0,0,0,0,0,-1.1821573419882,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.6,5.6
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,14,REG,DET,20,39,250,2,2,6,43,0,0,383,65,11,-5.39584188082299,0,0.652741514360313,-0.0200865139900161,4,8,0,1,1,0,-5.6719807915506,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.8,12.8
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,15,REG,CAR,13,28,154,1,1,3,18,3,2,350,71,9,-8.04533816088174,0,0.44,-0.0221887348936988,2,21,1,0,0,1,3.87305134139024,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.26,12.26
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,16,REG,GB,12,26,147,0,1,7,54,1,0,292,59,5,-15.7580309385376,0,0.503424657534247,-0.031450743847354,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.88,3.88
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",TB,2014,17,REG,NO,14,23,115,1,1,3,18,0,0,165,18,9,0.409856622759632,0,0.696969696969697,0.0932073134475377,2,6,0,0,0,1,0.456675066845492,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.2,7.2
00-0021429,C.Palmer,Carson Palmer,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/belgna3tokxga0gjjmwk",ARI,2014,1,REG,LAC,24,37,304,2,0,2,10,1,1,411,108,14,7.04542510843576,0,0.739659367396594,0.163613162736006,4,29,0,0,0,1,-0.176043387677055,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.06,21.06
00-0021429,C.Palmer,Carson Palmer,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/belgna3tokxga0gjjmwk",ARI,2014,6,REG,WAS,28,44,250,2,0,1,7,1,0,359,102,15,6.00482990212453,0,0.696378830083566,0.0872416649408741,1,-3,0,0,0,0,-1.58656928822165,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.7,17.7
00-0021429,C.Palmer,Carson Palmer,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/belgna3tokxga0gjjmwk",ARI,2014,7,REG,LV,22,31,253,2,1,1,11,0,0,246,141,14,8.86094258097,0,1.02845528455285,0.193186768896879,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.12,16.12
00-0021429,C.Palmer,Carson Palmer,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/belgna3tokxga0gjjmwk",ARI,2014,8,REG,PHI,20,42,329,2,0,0,0,0,0,443,191,9,7.56526752037493,0,0.742663656884876,0.0383547985287954,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.16,21.16
00-0021429,C.Palmer,Carson Palmer,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/belgna3tokxga0gjjmwk",ARI,2014,9,REG,DAL,22,34,249,3,1,2,12,0,0,266,109,15,6.19545926860883,0,0.93609022556391,0.16070692636391,2,-2,0,0,0,0,-1.20891294413013,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.76,19.76
00-0021429,C.Palmer,Carson Palmer,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/belgna3tokxga0gjjmwk",ARI,2014,10,REG,LA,25,36,241,0,1,3,19,0,0,325,96,15,-2.85258122548216,0,0.741538461538462,0.0617749132929456,1,1,0,1,0,0,-1.43382912455127,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.74,7.74
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,1,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,10,81,0,0,0,106,21,3,2.68230293231318,0,0.764150943396226,0.277777777777778,0.307246376811594,0.631739130434783,0,8.1,14.1
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,2,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,96,3,0,0,86,10,6,14.7799025262939,0,1.11627906976744,0.2,0.359832635983264,0.551882845188285,0,27.6,34.6
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,3,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,1,7,1,0.770984142203815,0,8,0.04,0.00505050505050505,0.0635353535353535,0,0.8,1.8
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,4,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,30,0,0,0,32,5,1,-0.619710430754124,0,0.9375,0.135135135135135,0.115942028985507,0.283862122992558,0,3,6
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,5,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,60,2,0,0,68,33,4,8.57901442539878,0,0.882352941176471,0.222222222222222,0.252788104089219,0.510285006195787,0,18,22
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,6,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,8,27,1,0,0,75,11,2,-0.942308595027421,0,0.36,0.228571428571429,0.17688679245283,0.466677897574124,0,8.7,11.7
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,7,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,61,1,0,0,98,0,3,4.62956052669324,0,0.622448979591837,0.161290322580645,0.217777777777778,0.394379928315412,0,12.1,15.1
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,8,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,8,54,2,0,0,56,11,3,7.17139881724143,0,0.964285714285714,0.195121951219512,0.155555555555556,0.401571815718157,0,17.4,22.4
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,9,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,28,0,0,0,72,11,2,0.736081186681986,0,0.388888888888889,0.192307692307692,0.263736263736264,0.473076923076923,0,2.8,5.8
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,11,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,32,0,0,0,22,10,2,2.58575318419025,0,1.45454545454545,0.0882352941176471,0.106796116504854,0.207110222729869,0,3.2,6.2
00-0021547,A.Gates,Antonio Gates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",LAC,2014,12,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,14,0,0,0,8,6,0,0.2216574534541,0,1.75,0.0588235294117647,0.0615384615384615,0.13131221719457,0,1.4,3.4
